-87.6564655387,41.6715054633
-87.755428827,41.9386063968
-87.6241437304,41.7420153399
-87.7205696446,41.83804667
-87.6124582476,41.8065405031
-87.7449748523,41.8763002903
-87.7052965566,41.8143798905
-87.6014718285,41.7782707859
-87.6228816351,41.7165595224
-87.7340355898,41.9015264553
-87.6720068465,42.012573433
-87.9051088968,41.9763860202
-87.6495193006,41.7212026006
-87.6629640905,41.7731931502
-87.7170683978,41.8629403509
-87.7278595639,41.9416832937
-87.7521373698,41.9546022985
-87.7226430267,41.8770152172
-87.6434297797,41.7240889
-87.6322127508,41.7591508988
-87.6586647933,41.8056301618
-87.7436871713,41.8769742604
-87.6093479213,41.7054456238
-87.7184459274,41.9447808838
-87.7686686738,41.9514219203
-87.7489092582,41.8930246162
-87.7920649728,41.9213097038
-87.6565891901,41.937166261
-87.6499866,41.6895331049
-87.6274484118,41.8716973063
-87.7481876909,41.8984408208
-87.7125678878,41.846969219
-87.7103267141,41.8744408186
-87.6503682273,41.7551767348
-87.6270147811,41.8417081789
-87.656035283,41.8640702982
-87.6674945052,41.8065735723
-87.6241437304,41.7420153399
-87.5613581905,41.7581752477
-87.6572022859,41.9194833631
-87.7265136009,41.7514492479
-87.6611784236,41.7377482655
-87.6313469531,41.6996653463
-87.5672841627,41.7659236351
-87.6562448502,41.8567333989
-87.75521037,41.8883007338
-87.6901614682,41.9713874556
-87.6318266428,41.7410910187
-87.64914564,41.7101544809
-87.696080472,41.9962499664
-87.7341924547,41.8359807526
-87.6889478607,41.9184666786
-87.6645108208,42.0185891522
-87.7063158341,41.9308926424
-87.6263614242,41.7205547578
-87.6671361816,41.7930092468
-87.5866513933,41.7821820757
-87.7163026306,41.9101098138
-87.7235137806,41.8456667022
-87.7151108772,41.9003586208
-87.6220938217,41.7859717994
-87.6565618169,41.7258821926
-87.6157336497,41.7785967643
-87.6657319534,41.7509118216
-87.582463884,41.799495899
-87.7012531393,41.7734156769
-87.708245715,41.7422896006
-87.7149161505,41.8538974275
-87.9041234955,41.9779986807
-87.6631168403,41.9469739584
-87.7541312285,41.939842991
-87.7219776992,41.8030646445
-87.6745013592,41.9158874494
-87.7501381961,41.8834946083
-87.6477987763,41.9006790271
-87.6891094671,41.7607793289
-87.6737062672,41.8849800422
-87.6841471387,41.7472768544
-87.6766892476,41.8773489257
-87.6068244584,41.729209215
-87.6054577813,41.7493437847
-87.6309465217,41.6832929588
-87.6891788592,41.7978057374
-87.6427915951,41.7911722643
-87.9041234955,41.9779986807
-87.6454548111,41.6836139811
-87.7177246844,41.8718297661
-87.6394428627,41.93045584
-87.6259613225,41.8667100907
-87.6315146235,41.8856327987
-87.6137522337,41.6582405305
-87.6425414368,41.8734905172
-87.6260857242,41.8837334086
-87.6600486885,41.9877129188
-87.6580527134,41.735682681
-87.655801492,41.7211931602
-87.7790606856,41.9328145934
-87.7621948365,41.8784893169
-87.5947146022,41.7923523768
-87.6283871258,41.7507024826
-87.6288466198,41.9045160144
-87.7915134613,41.9829888908
-87.6229692967,41.7445136374
-87.6481894461,41.9328464408
-87.6191196099,41.8279572472
-87.7632025748,41.9072183338
-87.7656452353,41.8977161545
-87.6773052398,41.9158376415
-87.6877834696,41.903117137
-87.7194230638,41.7963494728
-87.5630107114,41.7597450992
-87.7231940194,41.8445563208
-87.6650738193,41.99257755
-87.7110651123,41.7561636692
-87.6497159281,41.7769241624
-87.6318796062,41.8092376165
-87.6280410541,41.8839155771
-87.7354497523,41.9231858331
-87.6421939224,41.8791635261
-87.5866513933,41.7821820757
-87.7017402734,41.8720173964
-87.5963833394,41.7503781712
-87.5510128323,41.7493180306
-87.724287588,41.8789970662
-87.6169135719,41.7611915824
-87.6736423859,41.9974459112
-87.9051088968,41.9763860202
-87.7347862702,41.7966528348
-87.5903846281,41.8037104684
-87.6341348267,41.8888375887
-87.7177241112,41.905551036
-87.6277300275,41.8834800763
-87.6207745388,41.7338905492
-87.6960422385,41.8660693104
-87.6730038085,41.8861505412
-87.7741283695,41.9097034553
-87.6371191303,41.7697819581
-87.6007576498,41.7733731647
-87.6276787787,41.7246930525
-87.6786820162,41.946127988
-87.7261126172,41.8855874365
-87.7034262492,41.7839904057
-87.6205196607,41.6734040321
-87.6176708735,41.8400943417
-87.7689454568,41.9429655976
-87.6361283014,41.7563371191
-87.6946744697,41.8186682589
-87.6308088085,41.8850274944
-87.6652371021,41.9590141914
-87.7260598813,41.8589624201
-87.6206628462,41.718472295
-87.7137579323,41.8560042655
-87.6310587237,41.883333082
-87.7767493854,41.9458768928
-87.6687479447,41.8740540551
-87.7488556047,41.8831971974
-87.6012242808,41.7449040467
-87.6766892476,41.8773489257
-87.7073898297,41.990532919
-87.6510239728,41.7918691063
-87.6337095148,41.8166939941
-87.730320929,41.9156782408
-87.6522446737,41.7558712052
-87.6170389771,41.6780011134
-87.6330035814,41.8165030817
-87.7673320055,41.9678751295
-87.6605092551,41.77165846
-87.7064503813,41.8837254701
-87.6439906425,41.6715904897
-87.5374983774,41.688109378
-87.7095287633,41.9583193848
-87.6969059314,41.9125945024
-87.5864059386,41.7635220486
-87.6277300275,41.8834800763
-87.6605092551,41.77165846
-87.7148591112,41.964854744
-87.6252601019,41.8993046114
-87.7413851325,41.7546443643
-87.6862040477,41.877995693
-87.6084631554,41.7773161899
-87.6414952211,41.8744913578
-87.6857219649,41.9053695231
-87.6293582913,41.6798802637
-87.7021355202,41.8665502742
-87.6285532171,41.7743758192
-87.7070374428,41.8589535677
-87.7313664888,41.8786886145
-87.6648647787,41.8100874423
-87.7111679604,41.8914322654
-87.7661458091,41.9241593448
-87.6752487249,41.9064406033
-87.7297505406,41.899393692
-87.5782267394,41.7514677704
-87.6240154915,41.8919478683
-87.7452530982,41.8759888707
-87.6273260541,41.6782568713
-87.6488333956,41.8877241654
-87.6226634628,41.8880125047
-87.6265153807,41.8893974203
-87.7248175171,41.8482889008
-87.7447695604,41.8930693356
-87.6304047996,41.7961740635
-87.6725053982,41.9056454863
-87.7903686783,41.7979141903
-87.642473487,41.8855949688
-87.7070121592,41.8656823458
-87.6252854022,41.7218077744
-87.583017501,41.7079414577
-87.6232018713,41.8174637729
-87.7328650012,41.8802222621
-87.6313073028,41.8831013413
-87.6664804876,41.8647077158
-87.6162940637,41.8016769518
-87.6277529295,41.8743885388
-87.6115447961,41.8920951885
-87.6587320224,41.7502424894
-87.6607336959,41.7915778417
-87.5635008922,41.7536917224
-87.6224831956,41.8011747946
-87.6781048233,41.9105842617
-87.7048539844,41.8431319507
-87.6305627982,41.8907202857
-87.7013693985,41.7514838463
-87.6477763257,41.7600708548
-87.6417672559,41.7513573573
-87.688990158,41.7910153126
-87.688990158,41.7910153126
-87.6432940948,41.8099626341
-87.7129369201,41.8725861138
-87.7226160694,41.810768499
-87.6585117846,41.9733736964
-87.6441671574,41.9374436313
-87.6275837682,41.8804193478
-87.6958222543,41.8941170384
-87.7037582216,41.93946806
-87.7578016525,41.8921556937
-87.7085436425,41.8463903128
-87.6562689555,41.9632645683
-87.629817609,41.8833227412
-87.7193456034,41.8651259983
-87.7416352621,41.9544635834
-87.7241132976,41.81883091
-87.6760050606,41.8692247787
-87.7189693264,41.8718336868
-87.6628227976,41.7684556696
-87.7279081332,41.8389198435
-87.6582160088,41.9947602177
-87.6646783937,41.8953065487
-87.6265119867,41.9016970625
-87.6241319726,41.8960265224
-87.6174737042,41.8317725077
-87.7023467426,41.788633312
-87.6776209635,41.9072472575
-87.5864406339,41.7728556138
-87.6621221292,42.0088223867
-87.6253474522,41.8311626868
-87.6612399558,42.0090861549
-87.6371191303,41.7697819581
-87.7525158559,41.910062691
-87.6132970224,41.7512565612
-87.6555368642,41.7784103832
-87.6241190433,41.8955352244
-87.6374510157,41.7712960755
-87.6870270432,41.931490953
-87.7481407427,41.8963412366
-87.6924340454,41.8784971521
-87.595478826,41.7995774894
-87.6444202733,41.7596062036
-87.6643362326,41.7783823765
-87.5953006507,41.805836041
-87.7236627388,41.9006897438
-87.6180563966,41.8239275347
-87.7159173159,41.8757415986
-87.7247935253,41.880629832
-87.6931156558,41.8782676929
-87.6582587355,41.9238336874
-87.6582261405,41.7422124171
-87.6461047704,41.9086161985
-87.5672133686,41.7456812269
-87.6763736387,41.9972941793
-87.6210638347,41.7975325753
-87.6904832174,41.8008646889
-87.7193002839,41.8637234413
-87.6817489074,41.990752476
-87.6086203926,41.7473851336
-87.5378501842,41.7189799202
-87.6231274816,41.7504423143
-87.737219826,41.9402723478
-87.6518769254,41.7667282217
-87.6658530797,41.6921374195
-87.7482346136,41.8731747751
-87.6516623475,41.7506371077
-87.6167820027,41.8927673945
-87.6569441931,41.9894536967
-87.6049970854,41.7375787708
-87.725762995,41.8790762318
-87.6537055558,41.7438488184
-87.627095899,41.6962912188
-87.6751353134,41.7742542162
-87.7637302386,41.9255496886
-87.8348983032,41.9519755259
-87.6580108553,41.8560001033
-87.655623951,41.8397455138
-87.7649577124,41.8870184307
-87.72178205,41.9160831352
-87.6457255993,41.9076616805
-87.6471794797,41.8329033219
-87.655623951,41.8397455138
-87.6179362481,41.7225635955
-87.6282106007,41.8180215291
-87.7676344932,41.890401583
-87.7549358646,41.8808679273
-87.7215110769,41.959437642
-87.7172353367,41.8535805804
-87.6482940529,41.6923936013
-87.7300978639,41.8741923635
-87.7258227415,41.880909706
-87.5662500604,41.7588803654
-87.663906345,41.9484576953
-87.8410763785,41.9736869693
-87.7500384726,41.9295643617
-87.765674261,41.8985862228
-87.6581923065,41.7408949494
-87.5772371039,41.7589751506
-87.6543942391,41.763342939
-87.7049230129,41.8612032857
-87.7321361558,41.9391399203
-87.680518523,41.8968823233
-87.6799185631,41.9056522337
-87.6281859835,41.7429623061
-87.6461556675,41.8390827742
-87.7006598474,41.9974333458
-87.6405364945,41.7727691994
-87.5925530757,41.7733809289
-87.7820145517,41.9589483055
-87.5734090743,41.768118581
-87.702158412,41.8701947679
-87.7313307971,41.8777965461
-87.5856449428,41.7987482501
-87.5749634369,41.7674866875
-87.6410025668,41.7239508072
-87.6591271996,41.7029986413
-87.6511093774,41.9437034839
-87.6946402803,41.7744631016
-87.7088351457,41.7495268104
-87.6097484267,41.8123413285
-87.7650472313,41.8814754909
-87.7720460034,41.7882842221
-87.621194769,41.6925142803
-87.7257124597,41.8952615238
-87.6202429803,41.7584240873
-87.7029313215,41.8516890029
-87.6260698461,41.8711866275
-87.6333821596,41.9019367301
-87.5702558964,41.7109200842
-87.7307540251,41.8817342631
-87.6261184007,41.8854322947
-87.6170892974,41.7803231494
-87.6129795493,41.7763676303
-87.6225955701,41.8629873177
-87.5807663955,41.73923112
-87.6468680958,41.7606883881
-87.6580545707,41.7505431278
-87.6568606107,41.7714120019
-87.7246721508,41.8539440555
-87.7647227948,41.9412296245
-87.5759184796,41.740511043
-87.6496772388,41.9487333401
-87.7214505773,41.7396959501
-87.5547050773,41.7594640789
-87.6277300275,41.8834800763
-87.7125513492,41.8539944404
-87.6536879621,41.9137518786
-87.6459753546,41.8312413296
-87.7061495344,41.8769373033
-87.7661064874,41.9348204744
-87.5621916119,41.7482574628
-87.6134392988,41.7463945465
-87.8438403828,41.9738771613
-87.6611555851,42.000323475
-87.6948316025,42.0129853176
-87.6644032028,41.7811105933
-87.696944743,41.8709453633
-87.7092325398,41.8797230459
-87.7661897711,41.9254191634
-87.6309465217,41.6832929588
-87.618941712,41.8640760687
-87.7456123109,41.8856751661
-87.6011064825,41.6578011548
-87.7690077791,41.9108776359
-87.7122656483,41.85431123
-87.6255838258,41.736003205
-87.6807594261,42.0152332444
-87.5884143419,41.7695643014
-87.7264535545,41.8806056855
-87.7661133466,41.9240905787
-87.6902091857,41.8520849935
-87.7090032716,41.8957289761
-87.5616065506,41.7558003557
-87.7326356386,41.7386654755
-87.7013719138,41.9399324444
-87.6411525175,41.8334132687
-87.6294638243,41.7946946218
-87.6666847615,41.9033396162
-87.7093646724,41.8755772037
-87.7136329436,41.9156854388
-87.6280634549,41.8965693962
-87.6280634549,41.8965693962
-87.7396205209,41.9505124894
-87.604507087,41.7828401118
-87.7062868593,41.7628447718
-87.6844589605,41.7698011178
-87.6615873118,41.9522586047
-87.7721199984,41.8940459954
-87.6279198709,41.891593214
-87.6009757085,41.8183148966
-87.648890754,41.9249994071
-87.6627943279,41.9405670777
-87.7221747428,41.9296060387
-87.6275737975,41.8806580357
-87.6118134612,41.7669034793
-87.5891097668,41.7325372103
-87.7230226432,41.9370364171
-87.7120276607,41.7787188025
-87.6279198709,41.891593214
-87.7101732647,41.8630211483
-87.6312528562,41.7214409752
-87.6307954115,41.72173731
-87.5824320055,41.7708041964
-87.6704256894,41.7110778084
-87.655677533,41.9947781906
-87.7125377084,41.8963820572
-87.7246485188,41.854887956
-87.628338921,41.7664928902
-87.724483924,41.846698204
-87.545933546,41.7352325073
-87.7004040358,41.7605923729
-87.617587176,41.8364082765
-87.653635481,41.7522295171
-87.7345272122,41.9534607671
-87.5586386671,41.7596992364
-87.6193617248,41.6884220855
-87.8178649948,41.9977505508
-87.661463046,41.8084676818
-87.7271972511,41.9343829145
-87.7307621168,41.8789187061
-87.6585838998,41.9654955149
-87.7933763164,41.9448915332
-87.7128184274,41.696624134
-87.7239135181,41.8994259807
-87.6933286223,41.8149312958
-87.5768699183,41.7418647646
-87.6548453399,41.7991421392
-87.7083550764,41.9685653637
-87.6366412186,41.9140256739
-87.6935326987,41.7789328854
-87.6424752588,41.8806580876
-87.6816242952,41.9030055079
-87.6444806453,41.8091135412
-87.6621907312,41.9062826986
-87.7599610304,41.8773942065
-87.6291935925,41.8789500828
-87.6175073653,41.828751281
-87.694754925,42.0177076298
-87.6705964908,41.8326483935
-87.796406839,41.7827803402
-87.571893427,41.7245372626
-87.5962605024,41.7892914535
-87.6767866935,41.8958072601
-87.72221314,41.924427888
-87.6551503207,41.799434834
-87.6704248091,42.0150313271
-87.7141019865,41.9332949299
-87.7236594195,41.9025832507
-87.7489146296,41.8835707155
-87.5849314201,41.76960204
-87.6325163117,41.8288932341
-87.7233576089,41.8906798757
-87.6544105439,41.7816118097
-87.6527579964,41.9317731794
-87.6250324137,41.7361699545
-87.6393048378,41.8644945653
-87.6480634468,41.9483916697
-87.7564781243,41.880464047
-87.6549053162,41.8695548747
-87.7655944498,41.8947411438
-87.7104035781,41.9005499765
-87.673234646,41.67850502
-87.9064638884,41.978896531
-87.649111214,41.7089110968
-87.6480492454,41.7709344155
-87.6325636697,41.9129607992
-87.7468457748,41.9535408203
-87.7539418946,41.953447872
-87.7176973158,41.784306522
-87.756137288,41.8783492614
-87.7037825781,41.866315076
-87.6966089164,41.8463247702
-87.7045697958,41.8665306961
-87.7433120106,41.9097660425
-87.6210676783,41.6940777611
-87.6157419863,41.7788355696
-87.6149296441,41.8276155268
-87.7127753191,41.8946023293
-87.7162040709,41.8863908212
-87.610970038,41.7813084551
-87.7866373839,41.9140392124
-87.6654604758,41.7732076897
-87.6875612232,41.8285133615
-87.6589126136,41.9671000615
-87.5613063327,41.764947817
-87.6888992831,41.8776293986
-87.7170057308,41.87252295
-87.602970304,41.7541222944
-87.5513534793,41.7411780086
-87.6587258321,41.8578237467
-87.6844965453,41.9052171611
-87.5375475372,41.7123365851
-87.7102271749,41.9813498045
-87.6883907305,41.8690452746
-87.7103142308,41.8938700122
-87.6638273651,41.770555427
-87.6256654486,41.8665737997
-87.5877589759,41.7394111779
-87.6555853847,41.9621930389
-87.7485238035,41.8958217819
-87.7493525047,41.8923462985
-87.6659373058,41.9214938439
-87.7267917218,41.972514371
-87.5431157519,41.7403395225
-87.608102453,41.7732111984
-87.5347181037,41.7062822036
-87.7202966256,41.9096674305
-87.6001257958,41.6577976474
-87.6294521926,41.7105569618
-87.6743432906,41.8812405502
-87.7096324481,41.9054305326
-87.7122865347,41.8953900283
-87.7742221542,41.9086391478
-87.7554129232,41.8857935115
-87.722277168,41.8788025219
-87.775053394,41.9093704151
-87.7239155879,41.9100242349
-87.6324958998,41.8932924732
-87.6870524163,41.9289773878
-87.6651417552,41.7502223142
-87.6491684844,41.7556443614
-87.7574907278,41.8838363231
-87.6310388975,41.8821254943
-87.7218035096,41.9096013711
-87.7104902457,41.8693209318
-87.6596090273,41.9721973903
-87.6762419675,41.7239930647
-87.6048127098,41.7785143078
-87.6559290201,41.9627274429
-87.6639383645,41.7648150018
-87.6570146695,41.9918305825
-87.683265265,41.759862745
-87.657231291,41.8798238434
-87.7493891374,41.9096928267
-87.7088175884,41.9328711408
-87.7175818643,41.8920623366
-87.6914835036,41.9796247151
-87.6606124978,41.7301843685
-87.7769191518,41.9707348092
-87.6495344544,41.7698482908
-87.6225934917,41.8054647847
-87.6870524163,41.9289773878
-87.7103939584,41.7452184716
-87.5683705766,41.7691993254
-87.7115022219,41.9020295868
-87.6450507683,41.7486217914
-87.7695715526,41.9532567499
-87.7391718892,41.8740722684
-87.6209029646,41.6927457398
-87.6662170184,41.9210975566
-87.7468457748,41.9535408203
-87.7263434222,41.9093071278
-87.6820112749,41.9036032026
-87.6440249751,41.9247068539
-87.7111679604,41.8914322654
-87.7007752754,41.961619425
-87.622901919,41.7532840177
-87.7560745147,41.8824680655
-87.6966335078,41.9030375696
-87.6741379397,41.7685458483
-87.6605561266,41.7282136194
-87.7548118612,41.8844375708
-87.7415236833,41.7977909454
-87.643774558,41.7363800105
-87.7366891501,41.9242542965
-87.6406242121,41.8922440979
-87.6650547911,41.8961951286
-87.5948251428,41.8095542214
-87.7114210282,41.9822563758
-87.7559804406,41.9047426212
-87.6873147791,41.785127634
-87.6570146695,41.9918305825
-87.6597717832,41.9654750483
-87.6046388641,41.7225925559
-87.6700698381,42.0180286663
-87.6919709928,41.9911503226
-87.7087694731,41.8084409933
-87.7007752754,41.961619425
-87.6222173995,41.7711369307
-87.6873310481,41.7856985381
-87.7165412427,41.897915707
-87.6675787708,41.9010862976
-87.6667994753,41.9025526868
-87.6720659776,41.7500620396
-87.6742146305,41.9744281412
-87.7261936148,41.8789714834
-87.7552974629,41.9470469581
-87.7286532007,41.9039653091
-87.7388183005,41.9232966275
-87.6496193845,41.9328165456
-87.6764971462,41.8814065673
-87.7264186794,41.9172630572
-87.7235881351,41.8760926825
-87.7250970872,41.8586828994
-87.7320385374,41.8786811582
-87.6749463059,41.9033378852
-87.5553713015,41.7586233492
-87.6798136482,41.7713198275
-87.6829998001,41.9979575855
-87.6333464812,41.7543196083
-87.5841301622,41.773249469
-87.6497625482,41.7797839924
-87.6747995973,41.8940203595
-87.6477459065,41.7477761927
-87.7262010174,41.8952558751
-87.62877603,41.6996962665
-87.6539609954,41.9662750471
-87.6651697696,41.7733130269
-87.7139872897,41.986529246
-87.6403711349,41.9428159106
-87.6564792099,41.8546985422
-87.6320178883,41.7221646582
-87.6792058941,41.6820409395
-87.6132804811,41.8359559975
-87.6294836912,41.9040396806
-87.5969039483,41.7654257528
-87.6651046776,42.0181068911
-87.7873849598,41.9310762164
-87.7176103515,41.7933951495
-87.6512265026,41.7526900055
-87.6736604101,41.8530147437
-87.6887483003,41.7829457412
-87.5770447376,41.7510099308
-87.7100450657,41.8947329875
-87.6839640326,41.96099868
-87.6744922714,41.7955297612
-87.6924340454,41.8784971521
-87.7112391985,41.8431886663
-87.5858333151,41.7386384934
-87.6262246929,41.8974389876
-87.7289450481,41.8648256521
-87.5670523176,41.7163819116
-87.7591577397,41.8941136398
-87.7206171191,41.9118809936
-87.6712477584,42.0077091072
-87.7378604785,41.874531999
-87.7389146307,41.9315243189
-87.593064309,41.8079759068
-87.6851617402,41.8797598542
-87.7247545669,41.9446800298
-87.6789258622,42.0156893165
-87.7327456767,41.9082513304
-87.6163030231,41.8038340107
-87.746025107,41.8786959088
-87.6410716478,41.939900292
-87.7264181854,41.917315195
-87.6321486634,41.779847983
-87.7044923312,41.7990898383
-87.6717950244,41.7857198967
-87.6544899497,41.7212101184
-87.5938871341,41.810741946
-87.6839863009,41.7868597262
-87.6224326536,41.8846493827
-87.5551471181,41.7559433985
-87.6868413174,41.9014707835
-87.6647343315,41.8053473126
-87.7076006624,41.966747334
-87.6899154988,41.7802546438
-87.7176988543,41.9047386066
-87.6664828201,41.7321807724
-87.6322707847,41.7231623886
-87.6313162148,41.8933566176
-87.6894787166,41.7748047708
-87.6463184834,41.8646821806
-87.6402339521,41.9344397355
-87.6696276542,42.0209157313
-87.7628523671,41.9354053374
-87.646793418,41.858035696
-87.7437023442,41.9236373979
-87.6705315437,42.0079409738
-87.6201612116,41.7624988635
-87.6191544835,41.8911328878
-87.5749675848,41.7543717273
-87.6920977595,41.9198317285
-87.6535670629,41.9400270918
-87.5837909951,41.7649100971
-87.6768613025,41.7933753373
-87.5672821439,41.7263288358
-87.7912971026,41.7887059816
-87.7253421081,41.9648558547
-87.6900910202,41.7971741743
-87.6432991277,41.7191812737
-87.6268390013,41.7655533599
-87.6403456188,41.662665917
-87.609654361,41.6549078639
-87.6223179174,41.7832782963
-87.7183862273,41.926509534
-87.6104067071,41.7749903008
-87.6130627872,41.8095465331
-87.7245096639,41.9680978409
-87.6813081687,41.8781079571
-87.5757318364,41.7663583642
-87.6719584345,41.7919393959
-87.7209084603,41.8810098396
-87.7479052778,41.9377916673
-87.5734043343,41.7678990062
-87.6216398421,41.7729775195
-87.8285408349,41.9521371014
-87.5505976341,41.7491066361
-87.6066342999,41.7529023591
-87.6261409753,41.817073009
-87.7508221834,41.7976079518
-87.6685681817,41.9763384776
-87.6208314166,41.8949029084
-87.6631512805,41.8734397507
-87.7740487098,41.8948375147
-87.6569271491,41.7853149808
-87.5826699045,41.7673781302
-87.5839977571,41.7729714321
-87.6883916017,41.8130430621
-87.65034971,41.9353236197
-87.668550908,41.8941270559
-87.7157773283,41.995410874
-87.6904656131,41.8011582288
-87.6278067716,41.8771715339
-87.6696217522,41.749339915
-87.7032856817,41.8462490754
-87.7213821297,41.8817834983
-87.6688386801,41.9032148889
-87.6063322409,41.7929698547
-87.6520874332,41.7294919719
-87.5638421789,41.6999302197
-87.6382688247,41.9055586129
-87.9051088968,41.9763860202
-87.7018418119,41.8553575818
-87.6917010547,41.8008440547
-87.6456067836,41.6610865863
-87.7235203235,41.8005124253
-87.5967969263,41.8157799143
-87.6744040177,41.9085625396
-87.6395393783,41.9073006507
-87.6753426657,41.7683140004
-87.6840989219,42.008174931
-87.6436880563,41.938587837
-87.6351930904,41.7797238211
-87.6323062433,41.7727851368
-87.5537651892,41.7574763244
-87.7700306347,41.8822821542
-87.6815338149,41.9988548535
-87.5957583483,41.7806354983
-87.6208192162,41.7033191175
-87.6017135364,41.7521603562
-87.6651918033,41.8114450182
-87.7159505313,41.9664440263
-87.6901815267,41.8302926293
-87.6243820578,41.886365607
-87.6426702457,41.8884666279
-87.6540093759,41.9689893503
-87.6617264027,42.0076153751
-87.6653315549,42.0080315744
-87.9025939423,41.9757591641
-87.7033301065,41.7807022145
-87.7636942192,41.9576788565
-87.6661997303,41.9435643897
-87.579818165,41.7526418016
-87.5922940262,41.7251591261
-87.60346582,41.8219422046
-87.6664828201,41.7321807724
-87.6298231735,41.7507497048
-87.6739530163,41.8909831165
-87.7124533828,41.8956077255
-87.6753227571,41.8641549819
-87.70374657,41.8052137406
-87.6195831783,41.8142991522
-87.6586375437,41.8944973401
-87.6924632703,41.7493515849
-87.6324311237,41.8756987486
-87.652347059,41.8584117918
-87.7699059095,41.9273913496
-87.6490301007,41.7503854504
-87.7700349191,41.8838848171
-87.7344617653,41.8456666784
-87.6256654486,41.8665737997
-87.6328002167,41.7812927102
-87.7229079999,41.938652154
-87.6418871625,41.712509574
-87.600864805,41.8222522157
-87.6017135364,41.7521603562
-87.6967391193,41.8709469679
-87.7444019594,41.8030665366
-87.7104605538,41.8583849123
-87.552335092,41.744535478
-87.6020500716,41.7631918357
-87.544056089,41.669185782
-87.6709909298,41.9732213483
-87.7284733342,41.8720268366
-87.7683137336,41.9678827095
-87.5557404326,41.7593174105
-87.6372110501,41.7293918333
-87.7582988317,41.9987683676
-87.6158096927,41.6878263978
-87.7316091584,41.7838423492
-87.6247884606,41.8159697093
-87.7683154717,41.8814751516
-87.6956581354,41.8736879658
-87.7116635433,41.9247774007
-87.7318263338,41.8382516182
-87.6904156088,41.8955962277
-87.6197663092,41.8239079829
-87.6618975013,41.7900423603
-87.7433724091,41.9462837814
-87.7020290372,41.7776598818
-87.79458598,41.9369938521
-87.6434636036,41.6849550034
-87.6312306905,41.8900986848
-87.7357175213,41.9464637295
-87.757115096,41.9786858726
-87.6176708735,41.8400943417
-87.6611111523,42.0090881448
-87.6283478496,41.8967604947
-87.7357175213,41.9464637295
-87.6433716813,41.9038248461
-87.7450589706,41.9535536326
-87.665880111,41.8525416883
-87.6137418892,41.8058954136
-87.6315146235,41.8856327987
-87.5625481592,41.7555185254
-87.6431727716,41.8598553899
-87.6044150241,41.725544019
-87.64766614,41.7449408472
-87.8463232364,41.9776664969
-87.7225994794,41.7781360682
-87.6578998656,41.9846487513
-87.625671308,41.7690753379
-87.6353588354,41.7458327392
-87.7555246485,41.8978467969
-87.6631396374,41.7915425059
-87.6315146235,41.8856327987
-87.6522594135,41.8856918431
-87.6459540169,41.830492017
-87.6258845412,41.7960365436
-87.6247884606,41.8159697093
-87.6922048193,41.9891099479
-87.6828361426,41.9760936516
-87.6815604966,41.8908564033
-87.6753109194,41.9179118437
-87.6255831931,41.7360608316
-87.7159456709,41.9208460727
-87.6549811663,41.8856448354
-87.7016216658,41.975688138
-87.7229149933,41.8955073905
-87.7316658011,41.8428529145
-87.6002539561,41.7780078022
-87.7184407963,41.8492071984
-87.700276339,41.9027860307
-87.6401334896,41.9423589365
-87.700276339,41.9027860307
-87.5808544497,41.7078257741
-87.5805614912,41.7078238554
-87.7217571211,41.908303101
-87.7699963892,41.8828363248
-87.709220024,41.8761033137
-87.58820073,41.7953015762
-87.7548865758,41.9367897348
-87.6758877871,42.0069674048
-87.7663403757,41.884322181
-87.7265061182,41.9045412497
-87.7504816475,41.8848986627
-87.5786311759,41.7463495615
-87.7359239533,41.8786355739
-87.7266084625,41.9902711258
-87.6491199832,41.9668088592
-87.7647305148,41.8956589352
-87.7055982113,41.8589786414
-87.628312232,41.8782888011
-87.6551975544,41.8012161521
-87.7632112419,41.8851821044
-87.6952778001,41.8410374187
-87.6050184886,41.7382787051
-87.7433120106,41.9097660425
-87.6532018079,41.9398108798
-87.5731837611,41.7372025608
-87.6291797808,41.8417297052
-87.7525002268,41.874085566
-87.6295009017,41.7436838883
-87.606614819,41.8049614005
-87.6220272921,41.7724173389
-87.6411889895,41.9443438824
-87.6302722305,41.9085066302
-87.6260816885,41.8827674108
-87.6087194116,41.7027138037
-87.6739501645,41.971901957
-87.7287875233,41.8367235717
-87.628312232,41.8782888011
-87.6191971059,41.7036356232
-87.6950885041,41.8730014832
-87.7384606067,41.8731684715
-87.6521511884,41.7522344483
-87.7877286406,41.9308528233
-87.6662201245,41.8141541078
-87.7167429201,41.8727438237
-87.7112689129,41.8810266352
-87.614895725,41.6840883942
-87.6819348711,42.0060633685
-87.6278009827,41.8867104833
-87.783553233,41.9356298148
-87.6389467765,41.9290971962
-87.7603491706,41.8766936152
-87.6870567964,41.6887787979
-87.6662923535,41.7813740526
-87.7143519929,41.9948241724
-87.6145987794,41.8296414696
-87.7493104462,41.8735754236
-87.6647698028,41.7210755415
-87.5903846281,41.8037104684
-87.7168804438,41.8752445747
-87.667307847,41.8157411228
-87.6946840352,41.8631007152
-87.6273694235,41.8715349102
-87.6176708735,41.8400943417
-87.7030783354,41.9569998649
-87.6974716837,41.7791660651
-87.6324305997,41.879107097
-87.6360100147,41.9112584048
-87.7039087593,41.8006344193
-87.7778206639,41.7875082123
-87.7698860014,41.8983243086
-87.6393048378,41.8644945653
-87.6762886945,42.0066239329
